NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611332105X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132726156853922249401,2026-04-23,11077608951,699b550a-8da3-4c88-be87-befae28be731,"",Forward,100022880080,100022880080,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611332105X,0.0,35.19,35.19,3299.0,1478.0,366.248,0.0,3.519,3.519,postpaid,1.408,0.0,0.0,45.0,0.0,53.1,1050.206,"",'132742019219282908903,2026-04-23,11081153652,63054099-faad-4d7f-a6ee-1450d696d29a,"",Forward,100026424744,100026424744,11504,1407.62,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH02611332105X,40.29,0.0,0.0,2750.0,846.0,219.622,4.029,0.0,0.0,postpaid,0.806,167.0,0.0,0.0,0.0,197.06,-818.603,"",'132711779509068054903,2026-04-23,11074443718,64462492-ce78-4cef-b784-6ebb5baf88ca,100149776427,Reverse,100019714856,100019714856,11504,805.71,5.0,1733.0,0.0,1733.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1017.0
NFT-/XUTR/DEUTH02611332105X,19.67,0.0,0.0,1750.0,149.556,7.059,0.712,0.0,0.0,postpaid,0.142,0.0,0.0,6.88,0.0,8.1184,133.525,"",'132733800001118371701,2026-04-23,11079364549,0025b75a-6d01-45e4-8f35-45740274479d,"",Forward,100024635647,100024635647,11504,393.33,5.0,1243.0,0.0,1243.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,506.99
NFT-/XUTR/DEUTH02611332105X,19.1,0.0,0.0,1599.0,400.99999999999994,18.927,1.91,0.0,0.0,postpaid,0.382,167.0,0.0,0.0,0.0,197.06,-576.841,"",'132724316443891891503,2026-04-23,11076964263,322bfeb9-2e07-464c-909c-33c989d4409d,100150476674,Reverse,100022235392,100022235392,11504,381.9,5.0,1104.0,0.0,1104.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611332105X,100.14,0.0,0.0,3299.0,2103.0,496.308,10.014,0.0,0.0,postpaid,2.003,0.0,0.0,61.0,0.0,71.98,1522.695,"",'132742569024241766503,2026-04-23,11081319345,534b0a7a-8730-406d-850e-6713184b09b3,"",Forward,100026590437,1000007955506,11504,2002.86,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.0
NFT-/XUTR/DEUTH02611332105X,42.52,0.0,0.0,2599.0,893.0,231.823,4.252,0.0,0.0,postpaid,0.85,0.0,0.0,27.0,0.0,31.86,624.215,"",'132733507950056777001,2026-04-23,11079280744,adcb3482-bc4e-49b4-a04f-efe1015fa048,"",Forward,100024551843,100024551843,11504,850.48,5.0,1612.0,0.0,1612.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,987.0
NFT-/XUTR/DEUTH02611332105X,37.19,0.0,0.0,1750.0,771.7,200.333,3.675,0.0,0.0,postpaid,0.735,0.0,0.0,26.678,0.0,31.48004,535.477,"",'132718049934009559503,2026-04-23,11075707960,e7d46f48-59c5-476c-8c0e-e83bfa8f2dd3,"",Forward,100020979093,1000005693669,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH02611332105X,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,postpaid,1.803,0.0,0.0,45.0,0.0,53.1,1359.998,"",'132719038813658447101,2026-04-23,11075984975,19f713e1-f701-4ac0-963e-b232a551d7f6,"",Forward,100021256107,100021256107,11504,1802.86,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02611332105X,60.62,0.0,0.0,1699.0,1273.0,300.428,6.062,0.0,0.0,postpaid,1.212,0.0,0.0,45.0,0.0,53.1,912.198,"",'132715113750726272103,2026-04-23,11074845541,06fd1b7a-398d-4293-91f3-ab1720619ca7,"",Forward,100020116678,100020116678,11504,1212.38,5.0,255.0,0.0,255.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1443.98
