NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02615535656X,97.81,0.0,0.0,3399.0,2054.0,484.744,9.781,0.0,0.0,postpaid,1.956,0.0,0.0,61.0,0.0,71.98,1485.539,"",'133082165961374935003,2026-06-04,11150640517,d1dd2a75-92c9-4ee8-99ae-15227c456cbf,"",Forward,100095911234,100095911234,11504,1956.19,5.0,1139.0,0.0,1139.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2260.0
NFT-/XUTR/DEUTH02615535656X,75.19,0.0,0.0,1750.0,1579.0,372.644,7.519,0.0,0.0,postpaid,1.504,0.0,0.0,45.0,0.0,53.1,1144.233,"",'133091559846157549803,2026-06-04,11152981860,36a98010-8bf2-4885-84ec-c4718894eac6,"",Forward,100098252570,100098252570,11504,1503.81,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1750.0
NFT-/XUTR/DEUTH02615535656X,94.62,0.0,0.0,3299.0,1987.0,492.379,9.462,0.0,0.0,postpaid,1.892,0.0,0.0,45.0,0.0,53.1,1430.167,"",'133086821664788108103,2026-06-04,11151444049,8f6e82fb-9e9a-45b6-b0ce-71ae30f4dd22,"",Forward,100096714764,100096714764,11504,1892.38,5.0,1106.0,0.0,1106.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2193.0
NFT-/XUTR/DEUTH02615535656X,36.19,0.0,0.0,1799.0,72.0,18.691,0.343,0.0,0.0,postpaid,0.069,0.0,0.0,2.558,0.0,3.01844,49.879,"",'133083568897498803003,2026-06-04,11151097117,883e0c89-f254-4ee5-9176-9df49d6e0528,"",Forward,100096367832,1000028440458,11504,723.81,5.0,945.0,72.0,1017.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02615535656X,51.33,0.0,0.0,2799.0,1078.0,267.128,5.133,0.0,0.0,postpaid,1.027,182.0,0.0,0.0,0.0,214.76,-1019.472,"",'133079873971557952903,2026-06-04,11149986618,75cbcf92-9cf2-4ae2-9274-76f1667bca95,11149986618,Reverse,100095257336,100095257336,11504,1026.67,5.0,1550.0,0.0,1550.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1249.0
NFT-/XUTR/DEUTH02615535656X,58.43,0.0,0.0,2899.0,1227.0,304.051,5.843,0.0,0.0,postpaid,1.169,106.0,0.0,0.0,0.0,125.08,-1041.017,"",'133108820711237717201,2026-06-04,11156115806,a9588d29-adb8-42d9-b249-8557dce60cd1,100163290253,Reverse,100101386511,100101386511,11504,1168.57,5.0,1501.0,0.0,1501.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1398.0
NFT-/XUTR/DEUTH02615535656X,40.71,0.0,0.0,2499.0,855.0,221.958,4.071,0.0,0.0,postpaid,0.814,0.0,0.0,27.0,0.0,31.86,596.297,"",'133085551653238479201,2026-06-04,11151304686,77658c6a-aa4f-4592-be00-ea0b8e5d5523,"",Forward,100096575401,1000028675123,11504,814.29,5.0,1550.0,0.0,1550.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,949.0
NFT-/XUTR/DEUTH02615535656X,59.67,0.0,0.0,2999.0,829.887,205.646,3.952,0.0,0.0,postpaid,0.79,0.0,0.0,29.804,0.0,35.16872,584.33,"",'133086856843530525201,2026-06-04,11151451730,1baf9429-08de-4fde-9092-a62fd6cef6d1,"",Forward,100096722445,100096722445,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02615535656X,0.0,9.52,9.52,1699.0,400.0,18.88,0.0,0.9525,0.9525,postpaid,0.381,0.0,0.0,0.0,0.0,0.0,378.834,"",'133109012080886561801,2026-06-04,11156172747,19d3a2dc-fe7e-4b12-8b46-5819c1236d62,"",Forward,100101443452,100101443452,11504,380.96,5.0,1205.0,0.0,1205.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,493.99999999999994
NFT-/XUTR/DEUTH02615535656X,63.24,0.0,0.0,2999.0,833.9,206.641,3.971,0.0,0.0,postpaid,0.794,0.0,0.0,28.257,0.0,33.34326,589.151,"",'133080805765152823403,2026-06-04,11150258620,6aa9b073-90d1-4cb3-891d-907841f02aa8,"",Forward,100095529338,100095529338,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
