NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02617418585X,63.95,0.0,0.0,2999.0,66.0,16.355,0.314,0.0,0.0,postpaid,0.063,0.0,0.0,2.408,0.251,3.13762,46.13,"",'133238967971946966103,2026-06-23,11203928917,8b1f4ab8-21aa-4d2a-b05d-af95c4274e67,"",Forward,100149199601,100149199601,11504,1279.05,5.0,1485.0,66.0,1551.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1514.0
NFT-/XUTR/DEUTH02617418585X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,49.0,0.0,57.82,933.513,"",'133237747039456938803,2026-06-23,11203334773,1b985214-0825-4625-84db-1ee517f95fc5,"",Forward,100148605457,100148605457,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02617418585X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,postpaid,1.455,0.0,0.0,49.0,0.0,57.82,1082.811,"",'133254427005322504701,2026-06-23,11208318491,5ef586d8-2246-4859-bf66-fbe6f637dfa1,"",Forward,100153589174,100153589174,11504,1455.24,5.0,1700.0,0.0,1700.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH02617418585X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,postpaid,0.681,0.0,0.0,31.0,0.0,36.58,488.72,"",'133236875642063317801,2026-06-23,11203000223,50458150-632f-4c2f-a487-8e61adb08223,"",Forward,100148270907,100148270907,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02617418585X,56.1,0.0,0.0,2999.0,1178.0,291.908,5.61,0.0,0.0,postpaid,1.122,0.0,0.0,49.0,0.0,57.82,821.54,"",'133234749499378456701,2026-06-23,11202153582,925c21c1-ee4f-47c0-9da8-c8220dda2276,"",Forward,100147424266,100147424266,11504,1121.9,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1349.0
NFT-/XUTR/DEUTH02617418585X,156.51,0.0,0.0,2499.0,1026.0,181.602,4.347,0.0,0.0,postpaid,0.869,0.0,0.0,49.0,0.0,57.82,781.362,"",'133221276863743693601,2026-06-23,11198112062,09322acc-efca-4b58-b7ec-a9bdc688f74d,"",Forward,100143382747,100143382747,11504,869.49,18.0,1243.0,0.0,1243.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1256.0
NFT-/XUTR/DEUTH02617418585X,28.91,0.0,0.0,1799.0,607.0,157.577,2.89,0.0,0.0,postpaid,0.578,0.0,0.0,31.0,3.763,41.02034,404.935,"",'133269539991172287501,2026-06-23,11213152465,6d2a7753-9c52-4ae8-8c25-708e29ce3bc0,"",Forward,100158423144,100158423144,11504,578.1,5.0,1098.0,0.0,1098.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,701.01
NFT-/XUTR/DEUTH02617418585X,36.19,0.0,0.0,1899.0,760.0,197.296,3.619,0.0,0.0,postpaid,0.724,127.0,0.0,0.0,0.0,149.86,-708.221,"",'133248097968257828901,2026-06-23,11206762105,7f1ca531-a0e9-45d3-a9bf-3ab1f41d8409,100176790326,Reverse,100152032788,1000042367023,11504,723.81,5.0,1045.0,0.0,1045.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02617418585X,36.19,0.0,0.0,1899.0,760.0,197.296,3.619,0.0,0.0,postpaid,0.724,0.0,0.0,31.0,0.0,36.58,521.781,"",'133248097968257828901,2026-06-23,11206762105,7f1ca531-a0e9-45d3-a9bf-3ab1f41d8409,"",Forward,100152032788,1000042367023,11504,723.81,5.0,1045.0,0.0,1045.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,854.0
NFT-/XUTR/DEUTH02617418585X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,182.0,0.0,0.0,0.0,214.76,-1206.093,"",'133238350269837943601,2026-06-23,11203602284,272b7667-5150-42b6-a73a-7005528575f7,100171386608,Reverse,100148872968,1000041373954,11504,1264.76,5.0,1500.0,250.0,1750.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
