NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026133A0QZ3X,20.57,0.0,0.0,1499.0,432.0,20.39,2.057,0.0,0.0,prepaid,0.411,0.0,0.0,15.0,0.0,17.7,391.442,"",'132894130740968393503,2026-05-13,11113174417,07e45fc6-bc49-473a-ba79-127a03c00221,"",Forward,100058445342,1000016933359,11504,411.43,5.0,973.0,0.0,973.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,526.0
NFT-/XUTR/DEUTH026133A0QZ3X,21.91,0.0,0.0,1499.0,460.0,21.712,2.19,0.0,0.0,prepaid,0.438,0.0,0.0,27.0,0.0,31.86,403.8,"",'132897471691394480103,2026-05-13,11113521254,d7ffd95a-de88-4f02-8f5a-03ba450e19c4,"",Forward,100058792163,100058792163,11504,438.1,5.0,945.0,0.0,945.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,554.01
NFT-/XUTR/DEUTH026133A0QZ3X,31.19,0.0,0.0,1499.0,655.0,170.038,3.119,0.0,0.0,prepaid,0.624,0.0,0.0,27.0,0.0,31.86,449.359,"",'132897364436037960703,2026-05-13,11113493409,c92ebecb-6fe1-4fb9-af0e-288ea7e4bab7,"",Forward,100058764319,100058764319,11504,623.81,5.0,750.0,0.0,750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,748.99
NFT-/XUTR/DEUTH026133A0QZ3X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132896631815398870101,2026-05-13,11113335872,7a85938d-ad97-41e0-b1fd-97b156547e39,"",Forward,100058606797,100058606797,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026133A0QZ3X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,prepaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132905920890016638303,2026-05-13,11115152746,c3b0997d-63cc-435e-ac3d-b31d45172c11,"",Forward,100060423635,1000017568050,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH026133A0QZ3X,0.0,21.0,21.0,2999.0,882.0,228.967,0.0,2.1,2.1,prepaid,0.84,106.0,0.0,0.0,0.0,125.08,-773.073,"",'132918886683943420401,2026-05-13,11117958998,82f993b3-f93e-426b-969e-4da37883fdc0,100156275429,Reverse,100063229861,100063229861,11504,840,5.0,1946.0,0.0,1946.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1053.0
NFT-/XUTR/DEUTH026133A0QZ3X,85.14,0.0,0.0,2999.0,1788.0,443.066,8.514,0.0,0.0,prepaid,1.703,0.0,0.0,45.0,0.0,53.1,1281.617,"",'132905920890016638303,2026-05-13,11115152744,c3b0997d-63cc-435e-ac3d-b31d45172c11,"",Forward,100060423633,1000017568050,11504,1702.86,5.0,1005.0,0.0,1005.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1994.0
NFT-/XUTR/DEUTH026133A0QZ3X,51.95,0.0,0.0,1899.0,1091.0,257.476,5.195,0.0,0.0,prepaid,1.039,0.0,0.0,45.0,0.0,53.1,774.19,"",'132892093856463656201,2026-05-13,11112702089,020ada14-452a-4114-9889-07a5fe4e5746,"",Forward,100057973014,100057973014,11504,1039.05,5.0,637.0,0.0,637.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1262.0
NFT-/XUTR/DEUTH026133A0QZ3X,42.0,0.0,0.0,2999.0,882.0,228.967,4.2,0.0,0.0,prepaid,0.84,0.0,0.0,27.0,0.0,31.86,616.133,"",'132889554616319241503,2026-05-13,11112129807,002e37cb-7cbe-4965-a118-dbb2f0380991,"",Forward,100057400746,100057400746,11504,840,5.0,1946.0,0.0,1946.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1053.0
NFT-/XUTR/DEUTH026133A0QZ3X,19.1,0.0,0.0,1599.0,401.0,18.927,1.91,0.0,0.0,prepaid,0.382,182.0,0.0,0.0,0.0,214.76,-594.541,"",'132899851685342036401,2026-05-13,11114164600,9a061d0e-d3d0-469b-accc-fe5a1b7d5a54,100156860808,Reverse,100059435498,1000017248697,11504,381.9,5.0,1104.0,0.0,1104.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
