NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026126A0Q80X,28.19,0.0,0.0,1650.0,592.0,41.914,2.819,0.0,0.0,prepaid,0.564,0.0,0.0,27.0,0.0,31.86,514.843,"",'132836311129160079203,2026-05-06,11102133912,44cdb5e6-ea95-4527-81c7-d1712c4c73c0,"",Forward,100047404939,100047404939,11504,563.81,5.0,964.0,0.0,964.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,686.0
NFT-/XUTR/DEUTH026126A0Q80X,46.86,0.0,0.0,1650.0,984.0,255.44600000000003,4.686,0.0,0.0,prepaid,0.937,0.0,0.0,27.0,0.0,31.86,691.071,"",'132832640843424021603,2026-05-06,11101683579,bc719a9a-dcc2-4a08-a837-34f273783571,"",Forward,100046954606,100046954606,11504,937.14,5.0,495.0,0.0,495.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1155.0
NFT-/XUTR/DEUTH026126A0Q80X,32.57,0.0,0.0,2899.0,684.0,32.285,3.257,0.0,0.0,prepaid,0.651,0.0,0.0,27.0,0.0,31.86,615.947,"",'132844858823812810703,2026-05-06,11103946036,7c5a168d-e5ca-4c31-9f12-aebd05d9401b,"",Forward,100049217045,100049217045,11504,651.43,5.0,2121.0,0.0,2121.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,778.0
NFT-/XUTR/DEUTH026126A0Q80X,35.95,0.0,0.0,1699.0,755.0,195.998,3.595,0.0,0.0,prepaid,0.719,0.0,0.0,27.0,0.0,31.86,522.828,"",'132854987697327389001,2026-05-06,11106140683,6436b7c9-8b83-4f9a-84b3-6dc8f4cd44ea,"",Forward,100051411664,100051411664,11504,719.05,5.0,850.0,0.0,850.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,849.0
NFT-/XUTR/DEUTH026126A0Q80X,50.19,0.0,0.0,1750.0,1054.0,248.744,5.019,0.0,0.0,prepaid,1.004,0.0,0.0,45.0,0.0,53.1,746.133,"",'132832810729964965503,2026-05-06,11101740115,330201b1-06b3-498b-878c-3b58fc87de8b,"",Forward,100047011142,100047011142,11504,1003.81,5.0,525.0,0.0,525.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1224.99
NFT-/XUTR/DEUTH026126A0Q80X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132858452581484350503,2026-05-06,11106904754,565590b1-91e3-46d0-8a7e-f2c6e6f9357f,"",Forward,100052175734,1000015280756,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026126A0Q80X,77.52,0.0,0.0,1799.0,1628.0,384.208,7.752,0.0,0.0,prepaid,1.55,106.0,0.0,0.0,0.0,125.08,-1359.57,"",'132855055000211249203,2026-05-06,11106155705,e33f90d6-b616-4e86-a1fd-32ca1f8b894a,100153985107,Reverse,100051426686,1000014860082,11504,1550.48,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1799.0
NFT-/XUTR/DEUTH026126A0Q80X,32.05,0.0,0.0,3399.0,673.0,31.766,3.205,0.0,0.0,prepaid,0.641,127.0,0.0,0.0,0.0,149.86,-787.248,"",'132848995477036282701,2026-05-06,11105135162,7c24bb02-7745-4e71-b99d-41abdd4db809,100154190471,Reverse,100050406147,100050406147,11504,640.95,5.0,2632.0,0.0,2632.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,767.0
NFT-/XUTR/DEUTH026126A0Q80X,27.19,0.0,0.0,1799.0,571.0,148.232,2.719,0.0,0.0,prepaid,0.544,0.0,0.0,27.0,0.0,31.86,387.645,"",'132858444040178901701,2026-05-06,11106902214,61beb35b-0fba-4239-b98b-e5c4ed5e086f,"",Forward,100052173194,100052173194,11504,543.81,5.0,1134.0,0.0,1134.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,665.0
NFT-/XUTR/DEUTH026126A0Q80X,103.43,0.0,0.0,3399.0,2172.0,512.592,10.343,0.0,0.0,prepaid,2.069,0.0,0.0,61.0,0.0,71.98,1575.016,"",'132857517680658054801,2026-05-06,11106675096,0c045094-1f1d-4fdc-af9e-c7f0691b6c2c,"",Forward,100051946076,100051946076,11504,2068.57,5.0,1021.0,0.0,1021.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2378.0
NFT-/XUTR/DEUTH026126A0Q80X,57.38,0.0,0.0,2899.0,1205.0,298.599,5.738,0.0,0.0,prepaid,1.148,0.0,0.0,45.0,0.0,53.1,846.415,"",'132830037572901617701,2026-05-06,11100981115,66f02c41-2789-4fc9-8387-0fb13d33f2d3,"",Forward,100046252147,100046252147,11504,1147.62,5.0,1523.0,0.0,1523.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1376.0
NFT-/XUTR/DEUTH026126A0Q80X,47.24,0.0,0.0,1750.0,992.0,257.523,4.724,0.0,0.0,prepaid,0.945,0.0,0.0,27.0,0.0,31.86,696.948,"",'132862246772145036603,2026-05-06,11107298461,a05753dc-026b-4fcc-96bd-aaed4c8c3232,"",Forward,100052569440,100052569440,11504,944.76,5.0,587.0,0.0,587.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1163.0
NFT-/XUTR/DEUTH026126A0Q80X,448.93,0.0,0.0,4499.0,2943.0,694.548,12.47,0.0,0.0,prepaid,2.494,0.0,0.0,61.0,0.0,71.98,2161.508,"",'132862913491918664403,2026-05-06,11107433886,083c60d0-c179-4e2d-ae08-b1b1166fecc8,"",Forward,100052704862,100052704862,11504,2494.07,18.0,1350.0,0.0,1350.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3149.0
NFT-/XUTR/DEUTH026126A0Q80X,35.86,0.0,0.0,1899.0,753.0,195.479,3.586,0.0,0.0,prepaid,0.717,127.0,0.0,0.0,0.0,149.86,-703.078,"",'132841564297317000603,2026-05-06,11103616004,16394d9a-fe92-48ae-a6fc-a68187f7a5a7,100154797417,Reverse,100048887013,1000014053987,11504,717.14,5.0,1052.0,0.0,1052.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,847.0
NFT-/XUTR/DEUTH026126A0Q80X,0.0,29.83,29.83,2999.0,1253.0,310.493,0.0,2.9835,2.9835,prepaid,1.193,0.0,0.0,45.0,0.0,53.1,882.247,"",'132856012380767752003,2026-05-06,11106363245,c494a5cf-62d2-431d-9b1e-269d6722c6ec,"",Forward,100051634226,1000015290083,11504,1193.34,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1423.9999999999998
NFT-/XUTR/DEUTH026126A0Q80X,39.57,0.0,0.0,1850.0,831.0,215.728,3.957,0.0,0.0,prepaid,0.791,0.0,0.0,27.0,0.0,31.86,578.664,"",'132827078506518179401,2026-05-06,11100266705,d345cfef-1a94-4e82-9624-cd167d0f5571,"",Forward,100045537738,1000013228323,11504,791.43,5.0,925.0,0.0,925.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,925.0
NFT-/XUTR/DEUTH026126A0Q80X,46.91,0.0,0.0,2999.0,985.0,255.70600000000002,4.69,0.0,0.0,prepaid,0.938,182.0,0.0,0.0,0.0,214.76,-938.426,"",'132839020767855395801,2026-05-06,11102912116,4ce60ce1-8420-4c59-b10c-2bcbff08201f,100154018956,Reverse,100048183127,100048183127,11504,938.1,5.0,1843.0,0.0,1843.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1156.01
NFT-/XUTR/DEUTH026126A0Q80X,34.67,0.0,0.0,1750.0,728.0,188.989,3.467,0.0,0.0,prepaid,0.693,0.0,0.0,27.0,0.0,31.86,502.991,"",'132820853854633381203,2026-05-06,11098978634,97c099e3-0a1b-4040-9792-5979913ab551,"",Forward,100044249669,1000012761561,11504,693.33,5.0,928.0,0.0,928.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,822.0
NFT-/XUTR/DEUTH026126A0Q80X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,prepaid,0.473,0.0,0.0,27.0,0.0,31.86,438.842,"",'132829127647039409303,2026-05-06,11100743212,38c08d81-fdb3-4445-bcb9-013cc4efa8f7,"",Forward,100046014245,1000013775305,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
NFT-/XUTR/DEUTH026126A0Q80X,59.71,0.0,0.0,2999.0,1254.0,310.741,5.971,0.0,0.0,prepaid,1.194,0.0,0.0,45.0,0.0,53.1,882.994,"",'132837227320301142703,2026-05-06,11102379939,92f40227-96b8-4248-9940-2482a818751d,"",Forward,100047650966,100047650966,11504,1194.29,5.0,1574.0,0.0,1574.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1425.0
NFT-/XUTR/DEUTH026126A0Q80X,0.0,40.67,40.67,3999.0,1708.0,423.242,0.0,4.0665,4.0665,prepaid,1.627,0.0,0.0,45.0,0.0,53.1,1221.898,"",'132859288262075641701,2026-05-06,11107100233,538e241a-e986-424f-968f-582a0e618fda,"",Forward,100052371213,100052371213,11504,1626.66,5.0,2120.0,0.0,2120.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1879.0000000000002
NFT-/XUTR/DEUTH026126A0Q80X,29.62,0.0,0.0,1899.0,622.0,44.038,2.962,0.0,0.0,prepaid,0.592,0.0,0.0,27.0,0.0,31.86,542.548,"",'132841259242624495201,2026-05-06,11103519624,b44e5d56-a828-471d-a477-5501415bced9,"",Forward,100048790633,100048790633,11504,592.38,5.0,1183.0,0.0,1183.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,716.0
NFT-/XUTR/DEUTH026126A0Q80X,487.07,0.0,0.0,3399.0,3193.0,753.548,13.53,0.0,0.0,prepaid,2.706,0.0,0.0,61.0,0.0,71.98,2351.236,"",'132827105104805427203,2026-05-06,11100270112,25fcd2dd-8f29-4856-b1fa-a8cafb7be8c1,"",Forward,100045541145,100045541145,11504,2705.93,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3399.0
NFT-/XUTR/DEUTH026126A0Q80X,66.48,0.0,0.0,3299.0,7.85,1.945,0.037,0.0,0.0,prepaid,0.007,0.0,0.0,0.253,0.0,0.29854,5.562,"",'132849942564565090603,2026-05-06,11105466611,52967190-d115-406d-8898-7c02172ac2fc,"",Forward,100050737596,100050737596,11504,1329.52,5.0,1732.0,0.0,1732.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1567.01
NFT-/XUTR/DEUTH026126A0Q80X,68.71,0.0,0.0,3399.0,1443.0,357.575,6.871,0.0,0.0,prepaid,1.374,0.0,0.0,45.0,0.0,53.1,1024.08,"",'132857824277506876201,2026-05-06,11106743023,5f070282-3632-4481-8a45-6a644588d35f,"",Forward,100052014003,1000015292942,11504,1374.29,5.0,1785.0,0.0,1785.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1614.0
NFT-/XUTR/DEUTH026126A0Q80X,20.14,0.0,0.0,1799.0,423.0,19.966,2.014,0.0,0.0,prepaid,0.403,0.0,0.0,19.0,0.0,22.42,378.197,"",'132829457351191564603,2026-05-06,11100830172,badc0abc-4cb9-4fb1-a0dd-b1cd241fa274,"",Forward,100046101205,100046101205,11504,402.86,5.0,1317.0,0.0,1317.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,482.0
NFT-/XUTR/DEUTH026126A0Q80X,82.24,0.0,0.0,1999.0,1727.0,407.572,8.224,0.0,0.0,prepaid,1.645,0.0,0.0,45.0,0.0,53.1,1256.459,"",'132831558514051860101,2026-05-06,11101364156,43e0a60c-f601-4d6b-b39e-1e7cf2264a7c,"",Forward,100046635183,100046635183,11504,1644.76,5.0,101.0,0.0,101.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1898.0
NFT-/XUTR/DEUTH026126A0Q80X,48.48,0.0,0.0,1699.0,36.94,8.718,0.176,0.0,0.0,prepaid,0.035,0.0,0.0,1.633,0.0,1.92694,26.084,"",'132832813352331584901,2026-05-06,11101740909,ddd800d2-28d7-4b15-b322-497d2f0c3b0b,"",Forward,100047011936,100047011936,11504,969.52,5.0,510.0,0.0,510.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1189.01
NFT-/XUTR/DEUTH026126A0Q80X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,182.0,0.0,0.0,0.0,214.76,-788.549,"",'132830398604293277903,2026-05-06,11101071979,7fd16d53-4bbd-4b54-a179-057f88b05e4f,100154020811,Reverse,100046343010,100046343010,11504,743.81,5.0,875.0,0.0,875.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH026126A0Q80X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132832481556224510301,2026-05-06,11101632210,ab9c8352-12f4-4fb8-a062-8c956b2ff37b,"",Forward,100046903237,100046903237,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026126A0Q80X,58.86,0.0,0.0,3499.0,1236.0,306.281,5.886,0.0,0.0,prepaid,1.177,0.0,0.0,45.0,0.0,53.1,869.556,"",'132841548579915302703,2026-05-06,11103611376,ef19fbdc-e1cd-4543-a7ee-241c0f9ee994,"",Forward,100048882385,100048882385,11504,1177.14,5.0,2092.0,0.0,2092.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1407.0
NFT-/XUTR/DEUTH026126A0Q80X,33.52,0.0,0.0,3399.0,704.0,33.229,3.352,0.0,0.0,prepaid,0.67,0.0,0.0,27.0,0.0,31.86,634.889,"",'132855986204172167501,2026-05-06,11106357576,60463448-8277-44ba-a279-49431806072d,"",Forward,100051628557,100051628557,11504,670.48,5.0,2601.0,0.0,2601.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,798.0
NFT-/XUTR/DEUTH026126A0Q80X,61.95,0.0,0.0,2899.0,1301.0,322.388,6.195,0.0,0.0,prepaid,1.239,0.0,0.0,45.0,0.0,53.1,918.078,"",'132848042904490047801,2026-05-06,11104849593,9a1bbf1b-263d-447a-a70a-9f9d3214f8cd,"",Forward,100050120578,100050120578,11504,1239.05,5.0,1427.0,0.0,1427.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1472.0
NFT-/XUTR/DEUTH026126A0Q80X,51.95,0.0,0.0,1899.0,1091.0,257.476,5.195,0.0,0.0,prepaid,1.039,0.0,0.0,45.0,0.0,53.1,774.19,"",'132863212464367053703,2026-05-06,11107503311,973419c8-8ac9-4237-9a69-0860b90ec0dc,"",Forward,100052774287,100052774287,11504,1039.05,5.0,637.0,0.0,637.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1261.99
NFT-/XUTR/DEUTH026126A0Q80X,23.43,0.0,0.0,1799.0,492.0,23.222,2.343,0.0,0.0,prepaid,0.469,0.0,0.0,19.0,0.0,22.42,443.546,"",'132835347526022148603,2026-05-06,11102003291,c90a0a3a-a743-4fb3-990c-a7c24737c5c8,"",Forward,100047274318,100047274318,11504,468.57,5.0,1213.0,0.0,1213.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,586.0
NFT-/XUTR/DEUTH026126A0Q80X,71.81,0.0,0.0,2399.0,1508.0,355.888,7.181,0.0,0.0,prepaid,1.436,0.0,0.0,45.0,0.0,53.1,1090.395,"",'132790217549985787401,2026-05-06,11092642071,1abd3be3-6cc3-4178-8ab9-3c9c534f05b2,"",Forward,100037913116,100037913116,11504,1436.19,5.0,720.0,0.0,720.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1679.0
NFT-/XUTR/DEUTH026126A0Q80X,118.95,0.0,0.0,3999.0,2498.0,589.528,11.895,0.0,0.0,prepaid,2.379,0.0,0.0,61.0,0.0,71.98,1822.218,"",'132839406532380038501,2026-05-06,11103013856,5da8f882-48ff-4208-bf0a-d3d8a04683f3,"",Forward,100048284866,100048284866,11504,2379.05,5.0,1295.0,0.0,1295.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2704.0
NFT-/XUTR/DEUTH026126A0Q80X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'132833288677934081301,2026-05-06,11101871249,e5b2d55a-a1cd-4c65-9556-70dd274ece79,"",Forward,100047142276,100047142276,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH026126A0Q80X,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,prepaid,1.803,106.0,0.0,0.0,0.0,125.08,-1538.178,"",'132857077776092027703,2026-05-06,11106583701,504c261b-3f64-4c13-8e14-0f982e8d295b,100155538811,Reverse,100051854681,100051854681,11504,1802.86,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH026126A0Q80X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,0.0,0.0,27.0,0.0,31.86,541.929,"",'132830398604293277903,2026-05-06,11101071979,7fd16d53-4bbd-4b54-a179-057f88b05e4f,"",Forward,100046343010,100046343010,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH026126A0Q80X,58.43,0.0,0.0,2899.0,987.578,244.722,4.703,0.0,0.0,prepaid,0.941,0.0,0.0,36.219,0.0,42.73842,694.474,"",'132845977438964701303,2026-05-06,11104227728,b9708948-c2f4-4098-ab8a-28f01d662fcb,"",Forward,100049498728,100049498728,11504,1168.57,5.0,1501.0,0.0,1501.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1398.01
NFT-/XUTR/DEUTH026126A0Q80X,33.19,0.0,0.0,2499.0,697.0,32.898,3.319,0.0,0.0,prepaid,0.664,0.0,0.0,27.0,0.0,31.86,628.259,"",'132834348761704685003,2026-05-06,11101970187,804d4b4c-d961-4ff5-958c-889bcae4428b,"",Forward,100047241214,100047241214,11504,663.81,5.0,1708.0,0.0,1708.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,791.01
NFT-/XUTR/DEUTH026126A0Q80X,47.05,0.0,0.0,3299.0,987.9999999999999,256.485,4.705,0.0,0.0,prepaid,0.941,106.0,0.0,0.0,0.0,125.08,-850.949,"",'132856152909028457301,2026-05-06,11106393140,fc6afe3a-b336-4414-85dd-56b0c2884801,100154538952,Reverse,100051664121,1000015286935,11504,940.95,5.0,2140.0,0.0,2140.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1159.0
NFT-/XUTR/DEUTH026126A0Q80X,72.76,0.0,0.0,3399.0,1528.0,378.638,7.276,0.0,0.0,prepaid,1.455,127.0,0.0,0.0,0.0,149.86,-1290.491,"",'132832378228300325203,2026-05-06,11101599068,25cc7fe5-dde7-4c2d-89d9-0bd021d7d9a1,11101599068,Reverse,100046870095,100046870095,11504,1455.24,5.0,1700.0,0.0,1700.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1699.0
NFT-/XUTR/DEUTH026126A0Q80X,67.62,0.0,0.0,3399.0,1420.0,368.632,6.762,0.0,0.0,prepaid,1.352,157.0,0.0,0.0,0.0,185.26,-1228.514,"",'132857723492497595603,2026-05-06,11106720596,321f51fb-5b74-42f8-a996-7467c25eb228,11106720596,Reverse,100051991576,100051991576,11504,1352.38,5.0,1785.0,0.0,1785.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1614.0
NFT-/XUTR/DEUTH026126A0Q80X,55.48,0.0,0.0,3499.0,1165.0,288.687,5.548,0.0,0.0,prepaid,1.11,0.0,0.0,45.0,0.0,53.1,816.555,"",'132837258310367020501,2026-05-06,11102390449,cd3eff8d-5af4-4a12-bab5-f9db2237efbc,"",Forward,100047661476,1000013761229,11504,1109.52,5.0,2163.0,0.0,2163.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1336.0
NFT-/XUTR/DEUTH026126A0Q80X,52.0,0.0,0.0,1899.0,1092.0,257.712,5.2,0.0,0.0,prepaid,1.04,0.0,0.0,45.0,0.0,53.1,774.948,"",'132837448803174669901,2026-05-06,11102450661,bb41d667-d282-435b-baa9-b32b70d254d0,"",Forward,100047721688,100047721688,11504,1040,5.0,636.0,0.0,636.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1263.0
NFT-/XUTR/DEUTH026126A0Q80X,25.14,0.0,0.0,1999.0,528.0,24.922,2.514,0.0,0.0,prepaid,0.503,0.0,0.0,7.0,0.0,8.26,491.801,"",'132847048114626519601,2026-05-06,11104556330,96e4172c-83fc-4cbc-8275-5f3f4c685882,"",Forward,100049827330,100049827330,11504,502.86,5.0,1377.0,0.0,1377.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,622.0
NFT-/XUTR/DEUTH026126A0Q80X,37.19,0.0,0.0,1750.0,781.0,202.748,3.719,0.0,0.0,prepaid,0.744,0.0,0.0,27.0,0.0,31.86,541.929,"",'132850214141039794101,2026-05-06,11105563910,19537cd2-acc9-4160-a118-afd013c0550b,"",Forward,100050834895,100050834895,11504,743.81,5.0,875.0,0.0,875.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,875.0
NFT-/XUTR/DEUTH026126A0Q80X,35.1,0.0,0.0,1750.0,151.57,39.348,0.722,0.0,0.0,prepaid,0.144,0.0,0.0,5.553,0.0,6.55254,104.803,"",'132855520122696767803,2026-05-06,11106256390,b9fb13be-8de1-4b29-bcea-25f1bfe2788d,"",Forward,100051527371,1000014900363,11504,701.9,5.0,919.0,0.0,919.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,831.0
NFT-/XUTR/DEUTH026126A0Q80X,20.14,0.0,0.0,1799.0,423.0,19.966,2.014,0.0,0.0,prepaid,0.403,182.0,0.0,0.0,0.0,214.76,-615.377,"",'132839669050726416703,2026-05-06,11103080565,f0234831-5fa6-4127-a49c-c92dcc90d36b,100154099240,Reverse,100048351574,1000014252715,11504,402.86,5.0,1317.0,0.0,1317.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,482.0
NFT-/XUTR/DEUTH026126A0Q80X,58.43,0.0,0.0,2899.0,1227.0,304.051,5.843,0.0,0.0,prepaid,1.169,0.0,0.0,45.0,0.0,53.1,862.837,"",'132835952869289786403,2026-05-06,11102069247,71574782-b0f9-4d99-87aa-a6f9c18183e7,"",Forward,100047340274,100047340274,11504,1168.57,5.0,1501.0,0.0,1501.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1398.0
NFT-/XUTR/DEUTH026126A0Q80X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132855450199849341001,2026-05-06,11106241439,d8d4714d-3178-4865-9120-96c55114ecab,"",Forward,100051512420,100051512420,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH026126A0Q80X,8.45,0.0,0.0,499.0,290.0,44.486,1.408,0.0,0.0,prepaid,0.282,0.0,0.0,27.0,0.0,31.86,211.964,"",'132837410865233075103,2026-05-06,11102438249,e6daf0b7-5880-4c29-9316-a3ed609e8457,"",Forward,100047709276,100047709276,11504,281.55,3.0,150.0,0.0,150.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,349.0
NFT-/XUTR/DEUTH026126A0Q80X,42.0,0.0,0.0,2999.0,882.0,228.967,4.2,0.0,0.0,prepaid,0.84,0.0,0.0,27.0,0.0,31.86,616.133,"",'132831065932791502903,2026-05-06,11101234530,f39ea361-9f19-44b4-aab7-50cff2a6388a,"",Forward,100046505557,100046505557,11504,840,5.0,1946.0,0.0,1946.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1053.0
NFT-/XUTR/DEUTH026126A0Q80X,30.14,0.0,0.0,1999.0,633.0,29.878000000000004,3.014,0.0,0.0,prepaid,0.603,0.0,0.0,27.0,0.0,31.86,567.645,"",'132833801638389399901,2026-05-06,11101941850,d5ee7c8f-8cea-456b-b87c-dbb01efaf012,"",Forward,100047212877,100047212877,11504,602.86,5.0,1272.0,0.0,1272.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,726.98
NFT-/XUTR/DEUTH026126A0Q80X,32.91,0.0,0.0,1699.0,691.0,179.384,3.29,0.0,0.0,prepaid,0.658,0.0,0.0,27.0,0.0,31.86,475.808,"",'132856773025678398401,2026-05-06,11106521426,1cd4e51e-0251-4129-b2cf-a98064ecc74d,"",Forward,100051792406,100051792406,11504,658.1,5.0,914.0,0.0,914.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,785.01
NFT-/XUTR/DEUTH026126A0Q80X,23.67,0.0,0.0,1599.0,497.0,23.458,2.367,0.0,0.0,prepaid,0.473,0.0,0.0,27.0,0.0,31.86,438.842,"",'132830867391514745603,2026-05-06,11101186588,486a472c-ab89-4d58-b2c9-34fa2f550dcf,"",Forward,100046457615,100046457615,11504,473.33,5.0,1008.0,0.0,1008.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,591.0
