NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02612536756X,64.24,0.0,0.0,3199.0,1349.0,334.282,6.424,0.0,0.0,prepaid,1.285,0.0,0.0,45.0,0.0,53.1,953.909,"",'132836553286954921703,2026-05-05,11102187848,c4f6ff5c-d41f-4d3b-b9dc-e65214028c28,"",Forward,100047458875,100047458875,11504,1284.76,5.0,1679.0,0.0,1679.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1520.0
NFT-/XUTR/DEUTH02612536756X,100.14,0.0,0.0,3299.0,2103.0,496.308,10.014,0.0,0.0,prepaid,2.003,0.0,0.0,61.0,0.0,71.98,1522.695,"",'132821896594083244301,2026-05-05,11099260006,d0d573fa-8ae5-461b-9274-8d8a9af7f7bd,"",Forward,100044531040,1000013210658,11504,2002.86,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2309.0
NFT-/XUTR/DEUTH02612536756X,59.62,0.0,0.0,2999.0,1252.0,310.246,5.962,0.0,0.0,prepaid,1.192,0.0,0.0,45.0,0.0,53.1,881.5,"",'132849977668896395601,2026-05-05,11105479919,2d4300fb-d9e7-4cd6-8731-53aee0064fe4,"",Forward,100050750904,1000014858777,11504,1192.38,5.0,1576.0,0.0,1576.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1423.0
NFT-/XUTR/DEUTH02612536756X,471.81,0.0,0.0,3299.0,3093.0,729.948,13.106,0.0,0.0,prepaid,2.621,0.0,0.0,61.0,0.0,71.98,2275.345,"",'132838674594896206101,2026-05-05,11102807360,747a5b11-c169-49cb-a388-45cd4c584c87,"",Forward,100048078378,1000014215613,11504,2621.19,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,3299.0
NFT-/XUTR/DEUTH02612536756X,44.67,0.0,0.0,2999.0,938.0,243.505,4.467,0.0,0.0,prepaid,0.893,0.0,0.0,27.0,0.0,31.86,657.275,"",'132823598626339133103,2026-05-05,11099762211,46026dc1-8857-4d83-b504-dad141529b17,"",Forward,100045033244,100045033244,11504,893.33,5.0,1890.0,0.0,1890.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1109.0
NFT-/XUTR/DEUTH02612536756X,39.48,0.0,0.0,2299.0,668.17,173.457,3.182,0.0,0.0,prepaid,0.636,0.0,0.0,21.762,0.0,25.67916,465.216,"",'132842158482499123701,2026-05-05,11103753943,af093197-b402-4724-acd3-37a1510bccc2,"",Forward,100049024952,100049024952,11504,789.52,5.0,1376.0,0.0,1376.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,922.99
NFT-/XUTR/DEUTH02612536756X,33.57,0.0,0.0,1599.0,705.0,183.018,3.357,0.0,0.0,prepaid,0.671,182.0,0.0,0.0,0.0,214.76,-732.714,"",'132827773062473022803,2026-05-05,11100380302,832f4f24-c9b0-4dc3-af44-c4ab131789b1,100154251737,Reverse,100045651335,100045651335,11504,671.43,5.0,800.0,0.0,800.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,799.0
NFT-/XUTR/DEUTH02612536756X,0.0,25.88,25.88,2799.0,1087.0,269.359,0.0,2.588,2.588,prepaid,1.035,0.0,0.0,45.0,0.0,53.1,758.33,"",'132849320204379076301,2026-05-05,11105234248,874c93d2-3da2-4f20-a77d-746fc9b46a52,"",Forward,100050505233,1000014857206,11504,1035.24,5.0,1541.0,0.0,1541.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1258.0000000000002
NFT-/XUTR/DEUTH02612536756X,81.33,0.0,0.0,3999.0,1708.0,423.242,8.133,0.0,0.0,prepaid,1.627,0.0,0.0,45.0,0.0,53.1,1221.898,"",'132824013516938522203,2026-05-05,11099936722,7aa63227-c4db-479a-9ae6-e1589f5fedd7,"",Forward,100045207755,100045207755,11504,1626.67,5.0,2120.0,0.0,2120.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1879.0
NFT-/XUTR/DEUTH02612536756X,0.0,35.19,35.19,3299.0,1478.0,366.248,0.0,3.519,3.519,prepaid,1.408,106.0,0.0,0.0,0.0,125.08,-1228.386,"",'132852898826436160803,2026-05-05,11105755993,a2faa5e7-32f2-4a24-87de-fe5459049814,100155106658,Reverse,100051026977,1000014855328,11504,1407.62,5.0,1650.0,0.0,1650.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
