NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611333684X,42.52,0.0,0.0,2599.0,893.0,231.823,4.252,0.0,0.0,prepaid,0.85,0.0,0.0,27.0,0.0,31.86,624.215,"",'132727792927407828101,2026-04-23,11078135791,db02ad93-6de7-4e33-9f7c-e5d7d87f6606,"",Forward,100023406906,100023406906,11504,850.48,5.0,1612.0,0.0,1612.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,987.0
NFT-/XUTR/DEUTH02611333684X,75.14,0.0,0.0,3499.0,1578.0,391.028,7.514,0.0,0.0,prepaid,1.503,0.0,0.0,45.0,0.0,53.1,1124.855,"",'132729589245392178303,2026-04-23,11078780917,718442af-36d0-4cdc-bec1-276380ac3978,"",Forward,100024052031,1000006800895,11504,1502.86,5.0,1750.0,0.0,1750.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1749.0
NFT-/XUTR/DEUTH02611333684X,35.29,0.0,0.0,3499.0,741.0,34.97500000000001,3.529,0.0,0.0,prepaid,0.706,0.0,0.0,27.0,0.0,31.86,669.93,"",'132716643676273742103,2026-04-23,11075279568,b441a0dd-74ab-44d2-82ec-ba4435a34764,"",Forward,100020550703,1000006148895,11504,705.71,5.0,2587.0,0.0,2587.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,912.01
NFT-/XUTR/DEUTH02611333684X,34.05,0.0,0.0,1799.0,715.0,185.614,3.405,0.0,0.0,prepaid,0.681,0.0,0.0,27.0,0.0,31.86,493.44,"",'132728823169072341601,2026-04-23,11078510415,124a1c09-4447-445b-9ad9-0e8ce3dab673,"",Forward,100023781530,100023781530,11504,680.95,5.0,990.0,0.0,990.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,809.0
NFT-/XUTR/DEUTH02611333684X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132742603080317524201,2026-04-23,11081329364,485e7b90-c2fd-42bd-bc73-0206f874e5e5,"",Forward,100026600456,100026600456,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02611333684X,35.76,0.0,0.0,1799.0,751.0,194.96,3.576,0.0,0.0,prepaid,0.715,0.0,0.0,27.0,0.0,31.86,519.889,"",'132726463693433241301,2026-04-23,11077710496,e674829c-1897-4780-8f4d-b58276d02b02,"",Forward,100022981614,1000006271909,11504,715.24,5.0,954.0,0.0,954.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH02611333684X,25.43,0.0,0.0,1699.0,534.0,138.626,2.543,0.0,0.0,prepaid,0.509,0.0,0.0,27.0,0.0,31.86,360.462,"",'132746463989742404501,2026-04-23,11082519197,fb161e27-3994-4baa-9693-799459601bae,"",Forward,100027790263,100027790263,11504,508.57,5.0,1071.0,0.0,1071.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,628.0
NFT-/XUTR/DEUTH02611333684X,26.33,0.0,0.0,1850.0,6.58,1.708,0.031,0.0,0.0,prepaid,0.006,0.0,0.0,0.321,0.0,0.37878,4.456,"",'132718049934009559503,2026-04-23,11075707962,e7d46f48-59c5-476c-8c0e-e83bfa8f2dd3,"",Forward,100020979095,1000005693669,11504,526.67,5.0,1203.0,0.0,1203.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,647.0
NFT-/XUTR/DEUTH02611333684X,81.33,0.0,0.0,3999.0,1708.0,443.397,8.133,0.0,0.0,prepaid,1.627,0.0,0.0,45.0,0.0,53.1,1201.743,"",'132717893055134376401,2026-04-23,11075662491,053a8684-330a-4469-87c9-3640e227c157,"",Forward,100020933625,100020933625,11504,1626.67,5.0,2120.0,0.0,2120.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1878.99
NFT-/XUTR/DEUTH02611333684X,87.05,0.0,0.0,1999.0,1828.0,431.408,8.705,0.0,0.0,prepaid,1.741,0.0,0.0,45.0,0.0,53.1,1333.046,"",'132724760016065685603,2026-04-23,11077103734,89b979c6-f4b0-4c2e-8592-0d76e17da705,"",Forward,100022374863,1000006090429,11504,1740.95,5.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1999.0
