NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02614594646X,87.1,0.0,0.0,2899.0,1829.0,453.226,8.71,0.0,0.0,prepaid,1.742,0.0,0.0,45.0,0.0,53.1,1312.222,"",'132970735527426669601,2026-05-25,11128039494,6740de9e-7e81-49ca-882a-0b6817017838,"",Forward,100073310285,1000021589657,11504,1741.9,5.0,864.0,0.0,864.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2035.0
NFT-/XUTR/DEUTH02614594646X,63.29,0.0,0.0,2999.0,1329.0,329.326,6.329,0.0,0.0,prepaid,1.266,0.0,0.0,45.0,0.0,53.1,938.979,"",'132975159587270203403,2026-05-25,11128611759,0ef98eea-c022-486a-8c4a-f166562ef877,"",Forward,100073882550,100073882550,11504,1265.71,5.0,1499.0,0.0,1499.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1500.0
NFT-/XUTR/DEUTH02614594646X,108.0,0.0,0.0,3299.0,2268.0,535.248,10.8,0.0,0.0,prepaid,2.16,0.0,0.0,61.0,0.0,71.98,1647.812,"",'132975217503497118503,2026-05-25,11128624687,31b7921e-db75-4c6f-a5b0-a312baacefee,"",Forward,100073895478,100073895478,11504,2160,5.0,825.0,0.0,825.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2474.0
NFT-/XUTR/DEUTH02614594646X,26.24,0.0,0.0,1750.0,551.0,39.011,2.624,0.0,0.0,prepaid,0.525,182.0,0.0,0.0,0.0,214.76,-723.6,"",'132976510868581400201,2026-05-25,11128918764,cafecb55-8919-4871-9f2c-149b4839989c,100160251819,Reverse,100074189555,1000022028640,11504,524.76,5.0,1105.0,0.0,1105.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,645.0
NFT-/XUTR/DEUTH02614594646X,31.71,0.0,0.0,1699.0,666.0,172.894,3.171,0.0,0.0,prepaid,0.634,0.0,0.0,27.0,0.0,31.86,457.441,"",'132960122900659773701,2026-05-25,11125597091,d7917156-398a-4fa8-8577-600d04691f61,"",Forward,100070867891,100070867891,11504,634.29,5.0,939.0,0.0,939.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,760.0
NFT-/XUTR/DEUTH02614594646X,106.81,0.0,0.0,3499.0,2243.0,529.348,10.681,0.0,0.0,prepaid,2.136,0.0,0.0,61.0,0.0,71.98,1628.855,"",'132966272584742259803,2026-05-25,11126692047,460b8b13-2246-4115-9ad8-7b47ae7b4743,"",Forward,100071962841,1000021589883,11504,2136.19,5.0,1050.0,0.0,1050.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2449.0
NFT-/XUTR/DEUTH02614594646X,18.95,0.0,0.0,1699.0,398.0,18.786,1.895,0.0,0.0,prepaid,0.379,0.0,0.0,0.0,0.0,0.0,376.94,"",'133012955817308454803,2026-05-25,11135998655,b6c117ec-c2ca-429e-bdeb-39fbd609fb9e,"",Forward,100081269439,100081269439,11504,379.05,5.0,1207.0,0.0,1207.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,492.0
NFT-/XUTR/DEUTH02614594646X,32.91,0.0,0.0,1699.0,525.628,136.453,2.503,0.0,0.0,prepaid,0.501,0.0,0.0,20.538,0.0,24.23484,361.936,"",'132969826756790440003,2026-05-25,11127741631,4b0a646e-fb77-4ebc-b6d8-9efdb79196c7,"",Forward,100073012424,1000021201990,11504,658.1,5.0,914.0,0.0,914.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,785.01
NFT-/XUTR/DEUTH02614594646X,51.86,0.0,0.0,1799.0,1089.0,257.004,5.186,0.0,0.0,prepaid,1.037,0.0,0.0,45.0,0.0,53.1,772.673,"",'132985642508161525001,2026-05-25,11130539371,216c850c-bf7d-4578-ab2f-d147bd782f03,"",Forward,100075810161,100075810161,11504,1037.14,5.0,539.0,0.0,539.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1260.0
NFT-/XUTR/DEUTH02614594646X,0.0,51.74,51.74,3399.0,2173.0,512.828,0.0,5.174,5.174,prepaid,2.07,0.0,0.0,61.0,0.0,71.98,1575.774,"",'133012433393592693901,2026-05-25,11135864950,4e320480-18bf-4e2c-a962-e6316c8d78c5,"",Forward,100081135737,100081135737,11504,2069.52,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2378.9999999999995
