NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH026100A1879X,26.33,0.0,0.0,1699.0,490.819,34.75,2.337,0.0,0.0,postpaid,0.467,0.0,0.0,23.964,0.0,28.27752,424.987,"",'132615314931382463403,2026-04-10,11055936397,d0df6fef-d0a5-4bcb-86b3-e78094f2fd26,"",Forward,9055657068,9055657068,11504,526.67,5.0,1052.0,0.0,1052.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,646.97
NFT-/XUTR/DEUTH026100A1879X,37.14,0.0,0.0,1750.0,780.0,202.488,3.714,0.0,0.0,postpaid,0.743,0.0,0.0,27.0,0.0,31.86,541.195,"",'132634402202466130303,2026-04-10,11059196631,57bdb151-6ce9-4a1e-acd1-453bc4aafddb,"",Forward,100004468158,1000000709631,11504,742.86,5.0,876.0,0.0,876.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,874.0
NFT-/XUTR/DEUTH026100A1879X,29.81,0.0,0.0,2499.0,626.0,29.546999999999993,2.981,0.0,0.0,postpaid,0.596,91.0,0.0,0.0,0.0,107.38,-700.256,"",'132624144409587018801,2026-04-10,11057404005,edc5c69e-b518-46d2-8524-b0dc12631b5a,11057404005,Reverse,100002675549,1000000481412,11504,596.19,5.0,1779.0,0.0,1779.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,720.0
NFT-/XUTR/DEUTH026100A1879X,33.38,0.0,0.0,2999.0,701.0,33.087,3.338,0.0,0.0,postpaid,0.668,0.0,0.0,27.0,0.0,31.86,632.047,"",'132588472517019174603,2026-04-10,11051301758,142373d3-4de0-4d27-aaa9-95f5601cad22,"",Forward,9051022576,9051022576,11504,667.62,5.0,2204.0,0.0,2204.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,795.0
NFT-/XUTR/DEUTH026100A1879X,10.49,0.0,0.0,599.0,360.0,55.224,1.748,0.0,0.0,postpaid,0.35,0.0,0.0,27.0,0.0,31.86,270.818,"",'132624144409587018801,2026-04-10,11057404009,edc5c69e-b518-46d2-8524-b0dc12631b5a,"",Forward,100002675553,1000000481412,11504,349.51,3.0,180.0,0.0,180.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,419.0
NFT-/XUTR/DEUTH026100A1879X,32.05,0.0,0.0,3399.0,673.0,31.766,3.205,0.0,0.0,postpaid,0.641,0.0,0.0,27.0,0.0,31.86,605.528,"",'132595642103356502801,2026-04-10,11052328878,bb2ef0d5-16e7-46e5-8309-c1a9c15869b9,"",Forward,9052049674,9052049674,11504,640.95,5.0,2632.0,0.0,2632.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,767.0
NFT-/XUTR/DEUTH026100A1879X,35.57,0.0,0.0,2499.0,747.0,35.258,3.557,0.0,0.0,postpaid,0.711,112.0,0.0,0.0,0.0,132.16,-839.634,"",'132614316585713830001,2026-04-10,11055735855,c7f97220-1b88-499c-aa1b-5db9f0744c01,100146508138,Reverse,9055456531,1000000069110,11504,711.43,5.0,1658.0,0.0,1658.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,841.0
NFT-/XUTR/DEUTH026100A1879X,426.05,0.0,0.0,2999.0,2793.0,659.148,11.835,0.0,0.0,postpaid,2.367,0.0,0.0,61.0,0.0,71.98,2047.67,"",'132596475334436029503,2026-04-10,11052527914,e4e45108-5ab3-4dae-b216-10cac25dcd86,"",Forward,9052248710,9052248710,11504,2366.95,18.0,0.0,0.0,0.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2999.0
NFT-/XUTR/DEUTH026100A1879X,17.24,0.0,0.0,1750.0,362.0,17.086,1.724,0.0,0.0,postpaid,0.345,0.0,0.0,0.0,0.0,0.0,342.845,"",'132612530327142502001,2026-04-10,11055354439,84609e3e-42e2-4419-8c26-c4147827fd49,"",Forward,9055075122,9874903895,11504,344.76,5.0,1294.0,0.0,1294.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,456.0
NFT-/XUTR/DEUTH026100A1879X,29.86,0.0,0.0,2999.0,618.68,29.202,2.946,0.0,0.0,postpaid,0.589,0.0,0.0,26.642,0.0,31.43756,554.505,"",'132608736114772340303,2026-04-10,11055018773,323a2b59-1f5d-41ec-beee-8c94efc60104,"",Forward,9054739470,9054739470,11504,597.14,5.0,2278.0,0.0,2278.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,721.0
