NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611982211X,24.57,0.0,0.0,1650.0,516.0,133.954,2.457,0.0,0.0,postpaid,0.491,0.0,0.0,27.0,0.0,31.86,347.238,"",'132771352257655884403,2026-04-29,11087995087,90bfbfe0-a38b-431b-b5b9-fc8f9f5dcab7,"",Forward,100033266140,1000009417546,11504,491.43,5.0,1040.0,0.0,1040.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,610.0
NFT-/XUTR/DEUTH02611982211X,70.38,0.0,0.0,3299.0,1478.0,366.248,7.038,0.0,0.0,postpaid,1.408,0.0,0.0,45.0,0.0,53.1,1050.206,"",'132769007302390227101,2026-04-29,11087353347,b284ee9d-041a-4e43-b459-7cb1ab94fd98,"",Forward,100032624400,100032624400,11504,1407.62,5.0,1650.0,0.0,1650.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1649.0
NFT-/XUTR/DEUTH02611982211X,103.48,0.0,0.0,3399.0,1313.444,309.973,6.254,0.0,0.0,postpaid,1.251,100.941,0.0,0.0,0.0,119.11038,-1115.076,"",'132766814716721014303,2026-04-29,11086771725,4ce39e18-70a0-45c9-a342-58f2ccb31085,11086771725,Reverse,100032042779,100032042779,11504,2069.52,5.0,1020.0,0.0,1020.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2378.99
NFT-/XUTR/DEUTH02611982211X,30.71,0.0,0.0,1999.0,133.482,34.652,0.636,0.0,0.0,postpaid,0.127,21.937,0.0,0.0,0.0,25.88566,-123.953,"",'132798629123459055003,2026-04-29,11094538598,2036d168-dbb7-4955-95ef-8703005e46e1,11094538598,Reverse,100039809639,100039809639,11504,614.29,5.0,1260.0,0.0,1260.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,738.99
NFT-/XUTR/DEUTH02611982211X,40.05,0.0,0.0,1990.0,841.0,218.324,4.005,0.0,0.0,postpaid,0.801,0.0,0.0,27.0,0.0,31.86,586.01,"",'132763727696801629103,2026-04-29,11086437495,a4c63c55-f023-41e8-8938-d1fb00e97304,"",Forward,100031708549,1000009202463,11504,800.95,5.0,1055.0,0.0,1055.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,935.0
NFT-/XUTR/DEUTH02611982211X,19.1,0.0,0.0,1650.0,401.0,18.927,1.91,0.0,0.0,postpaid,0.382,91.0,0.0,0.0,0.0,107.38,-487.161,"",'132789607322767624403,2026-04-29,11092415742,5155fca8-ec9c-4459-8f65-f3fa08a88dce,100151803756,Reverse,100037686787,1000010704274,11504,381.9,5.0,1155.0,0.0,1155.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,495.0
NFT-/XUTR/DEUTH02611982211X,18.0,0.0,0.0,1750.0,378.0,17.842,1.8,0.0,0.0,postpaid,0.36,0.0,0.0,17.0,0.0,20.06,337.938,"",'132770700263406316003,2026-04-29,11087808946,1a2daf7b-7b10-4a34-abf8-25850872c7ef,"",Forward,100033079999,100033079999,11504,360,5.0,1313.0,0.0,1313.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,437.0
NFT-/XUTR/DEUTH02611982211X,40.29,0.0,0.0,2750.0,846.0,219.622,4.029,0.0,0.0,postpaid,0.806,0.0,0.0,27.0,0.0,31.86,589.683,"",'132770791763895388903,2026-04-29,11087833965,51c1da87-111d-425b-9d91-a989ca6a8f92,"",Forward,100033105018,100033105018,11504,805.71,5.0,1733.0,0.0,1733.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1017.0
NFT-/XUTR/DEUTH02611982211X,87.0,0.0,0.0,1999.0,1827.0,431.172,8.7,0.0,0.0,postpaid,1.74,0.0,0.0,45.0,0.0,53.1,1332.288,"",'132801578145507855501,2026-04-29,11094770244,8d0e9534-d105-4913-9a77-51461a5b5096,"",Forward,100040041286,1000011578632,11504,1740,5.0,1.0,0.0,1.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1998.0
NFT-/XUTR/DEUTH02611982211X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,postpaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132769521572297519403,2026-04-29,11087496986,d0a3f12b-e8fb-4f5f-b905-e364f33ae04b,"",Forward,100032768039,1000009771762,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
